Model,Trait,Lab,Sex,Population,Line,Coef,SE
lmer_pop,LS,Pasyukova,M,VA,VA9,44.35075,3.08875956
lmer_pop,LS,Pasyukova,M,YE,YE11,34.84144855,3.08876184
lmer_pop,LS,Pasyukova,M,YE,YE13,45.71244855,3.089646695
lmer_pop,LS,Pasyukova,M,YE,YE14,51.00944855,3.08876184
lmer_pop,LS,Pasyukova,M,YE,YE15,42.25244855,3.08876184
lmer_pop,LS,Pasyukova,M,YE,YE19,41.80344855,3.08876184
lmer_pop,LS,Pasyukova,M,YE,YE20,45.35544855,3.08876184
lmer_pop,LS,Pasyukova,M,YE,YE21,43.16844855,3.08876184
lmer_pop,LS,Pasyukova,M,YE,YE22,46.87444855,3.08876184
lmer_pop,LS,Pasyukova,M,YE,YE23,42.69144855,3.08876184
lmer_pop,LS,Pasyukova,M,YE,YE24,40.43744855,3.08876184
lmer_pop,LS,Pasyukova,M,YE,YE26,42.99644855,3.08876184
lmer_pop,LS,Pasyukova,M,YE,YE27,44.24744855,3.08876184
lmer_pop,LS,Pasyukova,M,YE,YE33,43.91344855,3.08876184
lmer_pop,LS,Pasyukova,M,YE,YE40,47.85744855,3.08876184
lmer_pop,LS,Pasyukova,M,YE,YE41,48.12544855,3.08876184
lmer_pop,LS,Pasyukova,M,YE,YE48,40.47544855,3.08876184
lmer_pop,LS,Pasyukova,M,YE,YE49,49.29044855,3.08876184
lmer_pop,LS,Pasyukova,M,YE,YE51,42.75844855,3.08876184
lmer_pop,LS,Pasyukova,M,YE,YE69,45.30744855,3.08876184
lmer_pop,LS,Pasyukova,M,YE,YE80,46.51144855,3.08876184
lmer_pop,Pgm_Total,Abbott,F,AK,AK1,0.502197785,0.023857752
lmer_pop,Pgm_Total,Abbott,F,AK,AK10,0.414197785,0.023069294
lmer_pop,Pgm_Total,Abbott,F,AK,AK11,0.468197785,0.023857752
lmer_pop,Pgm_Total,Abbott,F,AK,AK12,0.562197785,0.024661556
lmer_pop,Pgm_Total,Abbott,F,AK,AK13,0.494197785,0.024661556
lmer_pop,Pgm_Total,Abbott,F,AK,AK14,0.480197785,0.024661556
lmer_pop,Pgm_Total,Abbott,F,AK,AK15,0.457197785,0.020104535
lmer_pop,Pgm_Total,Abbott,F,AK,AK16,0.513197785,0.024661556
lmer_pop,Pgm_Total,Abbott,F,AK,AK17,0.349197785,0.023857752
lmer_pop,Pgm_Total,Abbott,F,AK,AK18,0.401197785,0.024661556
lmer_pop,Pgm_Total,Abbott,F,AK,AK2,0.472197785,0.024661556
lmer_pop,Pgm_Total,Abbott,F,AK,AK20,0.535197785,0.023857752
lmer_pop,Pgm_Total,Abbott,F,AK,AK21,0.549197785,0.024661556
lmer_pop,Pgm_Total,Abbott,F,AK,AK3,0.542197785,0.024661556
lmer_pop,Pgm_Total,Abbott,F,AK,AK4,0.508197785,0.024661556
lmer_pop,Pgm_Total,Abbott,F,AK,AK5,0.491197785,0.024661556
lmer_pop,Pgm_Total,Abbott,F,AK,AK6,0.420197785,0.024661556
lmer_pop,Pgm_Total,Abbott,F,AK,AK7,0.412197785,0.024661556
lmer_pop,Pgm_Total,Abbott,F,AK,AK8,0.389197785,0.023857752
lmer_pop,Pgm_Total,Abbott,F,AK,AK9,0.442197785,0.023857752
lmer_pop,Pgm_Total,Abbott,F,GI,GI1,0.418971296,0.026450564
lmer_pop,Pgm_Total,Abbott,F,GI,GI10,0.425971296,0.025702769
lmer_pop,Pgm_Total,Abbott,F,GI,GI11,0.506971296,0.026450564
lmer_pop,Pgm_Total,Abbott,F,GI,GI12,0.445971296,0.026450564
lmer_pop,Pgm_Total,Abbott,F,GI,GI14,0.385971296,0.026450564
lmer_pop,Pgm_Total,Abbott,F,GI,GI15,0.522971296,0.026450564
lmer_pop,Pgm_Total,Abbott,F,GI,GI2,0.487971296,0.025702769
lmer_pop,Pgm_Total,Abbott,F,GI,GI3,0.370971296,0.026450564
lmer_pop,Pgm_Total,Abbott,F,GI,GI4,0.414971296,0.027993434
lmer_pop,Pgm_Total,Abbott,F,GI,GI5,0.523971296,0.026450564
lmer_pop,Pgm_Total,Abbott,F,GI,GI6,0.544971296,0.026450564
lmer_pop,Pgm_Total,Abbott,F,GI,GI7,0.511971296,0.026450564
lmer_pop,Pgm_Total,Abbott,F,GI,GI8,0.356971296,0.026450564
lmer_pop,Pgm_Total,Abbott,F,GI,GI9,0.421971296,0.026450564
lmer_pop,Pgm_Total,Abbott,F,KA,KA1,0.289975129,0.024911704
lmer_pop,Pgm_Total,Abbott,F,KA,KA10,0.506975129,0.024911704
lmer_pop,Pgm_Total,Abbott,F,KA,KA11,0.463975129,0.024911704
lmer_pop,Pgm_Total,Abbott,F,KA,KA13,0.428975129,0.024911704
lmer_pop,Pgm_Total,Abbott,F,KA,KA14,0.410975129,0.024911704
lmer_pop,Pgm_Total,Abbott,F,KA,KA15,0.409975129,0.024911704
lmer_pop,Pgm_Total,Abbott,F,KA,KA16,0.376975129,0.024911704
lmer_pop,Pgm_Total,Abbott,F,KA,KA17,0.376975129,0.024911704
lmer_pop,Pgm_Total,Abbott,F,KA,KA18,0.525975129,0.024911704
lmer_pop,Pgm_Total,Abbott,F,KA,KA2,0.439975129,0.024911704
lmer_pop,Pgm_Total,Abbott,F,KA,KA23,0.400975129,0.024911704
lmer_pop,Pgm_Total,Abbott,F,KA,KA24,0.367975129,0.024911704
lmer_pop,Pgm_Total,Abbott,F,KA,KA25,0.577975129,0.024911704
lmer_pop,Pgm_Total,Abbott,F,KA,KA29,0.374975129,0.02411624
lmer_pop,Pgm_Total,Abbott,F,KA,KA3,0.424975129,0.024911704
lmer_pop,Pgm_Total,Abbott,F,KA,KA5,0.388975129,0.024911704
lmer_pop,Pgm_Total,Abbott,F,KA,KA6,0.374975129,0.024911704
lmer_pop,Pgm_Total,Abbott,F,KA,KA7,0.583975129,0.024911704
lmer_pop,Pgm_Total,Abbott,F,KA,KA9,0.308975129,0.024911704
lmer_pop,Pgm_Total,Abbott,F,MA,MA12,0.601330095,0.025161154
lmer_pop,Pgm_Total,Abbott,F,MA,MA13,0.587330095,0.024373832
lmer_pop,Pgm_Total,Abbott,F,MA,MA18,0.515330095,0.024373832
lmer_pop,Pgm_Total,Abbott,F,MA,MA19,0.585330095,0.025161154
lmer_pop,Pgm_Total,Abbott,F,MA,MA20,0.608330095,0.025161154
lmer_pop,Pgm_Total,Abbott,F,MA,MA21,0.623330095,0.024373832
lmer_pop,Pgm_Total,Abbott,F,MA,MA23,0.588330095,0.024373832
lmer_pop,Pgm_Total,Abbott,F,MA,MA26,0.536330095,0.025161154
lmer_pop,Pgm_Total,Abbott,F,MA,MA27,0.613330095,0.024373832
lmer_pop,Pgm_Total,Abbott,F,MA,MA28,0.503330095,0.025161154
lmer_pop,Pgm_Total,Abbott,F,MA,MA30,0.591330095,0.025161154
lmer_pop,Pgm_Total,Abbott,F,MA,MA31,0.509330095,0.025161154
lmer_pop,Pgm_Total,Abbott,F,MA,MA32,0.596330095,0.024373832
lmer_pop,Pgm_Total,Abbott,F,MA,MA33,0.564330095,0.025161154
lmer_pop,Pgm_Total,Abbott,F,MA,MA5,0.637330095,0.025161154
lmer_pop,Pgm_Total,Abbott,F,MA,MA6,0.588330095,0.025161154
lmer_pop,Pgm_Total,Abbott,F,MA,MA7,0.539330095,0.024373832
lmer_pop,Pgm_Total,Abbott,F,MA,MA9,0.588330095,0.025161154
lmer_pop,Pgm_Total,Abbott,F,MU,MU1,0.523737381,0.025415982
lmer_pop,Pgm_Total,Abbott,F,MU,MU10,0.446737381,0.025415982
lmer_pop,Pgm_Total,Abbott,F,MU,MU11,0.424737381,0.025415982
lmer_pop,Pgm_Total,Abbott,F,MU,MU12,0.441737381,0.025415982
lmer_pop,Pgm_Total,Abbott,F,MU,MU13,0.503737381,0.025415982
lmer_pop,Pgm_Total,Abbott,F,MU,MU14,0.524737381,0.025415982
lmer_pop,Pgm_Total,Abbott,F,MU,MU16,0.382737381,0.025415982
lmer_pop,Pgm_Total,Abbott,F,MU,MU17,0.490737381,0.025415982
lmer_pop,Pgm_Total,Abbott,F,MU,MU18,0.519737381,0.02387409
lmer_pop,Pgm_Total,Abbott,F,MU,MU19,0.420737381,0.025415982
lmer_pop,Pgm_Total,Abbott,F,MU,MU2,0.487737381,0.025415982
lmer_pop,Pgm_Total,Abbott,F,MU,MU20,0.506737381,0.025415982
lmer_pop,Pgm_Total,Abbott,F,MU,MU3,0.382737381,0.024636805
lmer_pop,Pgm_Total,Abbott,F,MU,MU5,0.481737381,0.025415982
lmer_pop,Pgm_Total,Abbott,F,MU,MU6,0.522737381,0.024636805
lmer_pop,Pgm_Total,Abbott,F,MU,MU8,0.379737381,0.025415982
lmer_pop,Pgm_Total,Abbott,F,MU,MU9,0.459737381,0.025415982
lmer_pop,Pgm_Total,Abbott,F,RE,RE1,0.536872162,0.024963143
lmer_pop,Pgm_Total,Abbott,F,RE,RE10,0.512872162,0.02573244
lmer_pop,Pgm_Total,Abbott,F,RE,RE11,0.539872162,0.024963143
lmer_pop,Pgm_Total,Abbott,F,RE,RE12,0.562872162,0.02573244
lmer_pop,Pgm_Total,Abbott,F,RE,RE13,0.519872162,0.02573244
lmer_pop,Pgm_Total,Abbott,F,RE,RE15,0.448872162,0.02573244
lmer_pop,Pgm_Total,Abbott,F,RE,RE16,0.551872162,0.024963143
lmer_pop,Pgm_Total,Abbott,F,RE,RE17,0.540872162,0.02573244
lmer_pop,Pgm_Total,Abbott,F,RE,RE18,0.506872162,0.02573244
lmer_pop,Pgm_Total,Abbott,F,RE,RE2,0.616872162,0.024963143
lmer_pop,Pgm_Total,Abbott,F,RE,RE3,0.389872162,0.027315902
lmer_pop,Pgm_Total,Abbott,F,RE,RE4,0.497872162,0.02573244
lmer_pop,Pgm_Total,Abbott,F,RE,RE5,0.481872162,0.02573244
lmer_pop,Pgm_Total,Abbott,F,RE,RE6,0.508872162,0.02573244
lmer_pop,Pgm_Total,Abbott,F,RE,RE7,0.583872162,0.02573244
lmer_pop,Pgm_Total,Abbott,F,RE,RE8,0.533872162,0.02573244
lmer_pop,Pgm_Total,Abbott,F,UM,UM13,0.50982815,0.025148166
lmer_pop,Pgm_Total,Abbott,F,UM,UM17,0.52182815,0.025148166
lmer_pop,Pgm_Total,Abbott,F,UM,UM18,0.48982815,0.025148166
lmer_pop,Pgm_Total,Abbott,F,UM,UM2,0.46482815,0.024360424
lmer_pop,Pgm_Total,Abbott,F,UM,UM20,0.50782815,0.025148166
lmer_pop,Pgm_Total,Abbott,F,UM,UM21,0.53182815,0.025148166
lmer_pop,Pgm_Total,Abbott,F,UM,UM22,0.49682815,0.025148166
lmer_pop,Pgm_Total,Abbott,F,UM,UM23,0.54582815,0.025148166
lmer_pop,Pgm_Total,Abbott,F,UM,UM25,0.45982815,0.024360424
lmer_pop,Pgm_Total,Abbott,F,UM,UM26,0.48682815,0.025148166
lmer_pop,Pgm_Total,Abbott,F,UM,UM28,0.52282815,0.025148166
lmer_pop,Pgm_Total,Abbott,F,UM,UM29,0.41182815,0.024360424
lmer_pop,Pgm_Total,Abbott,F,UM,UM4,0.49882815,0.024360424
lmer_pop,Pgm_Total,Abbott,F,UM,UM5,0.50382815,0.025148166
lmer_pop,Pgm_Total,Abbott,F,UM,UM6,0.51082815,0.025148166
lmer_pop,Pgm_Total,Abbott,F,UM,UM7,0.62982815,0.025148166
lmer_pop,Pgm_Total,Abbott,F,UM,UM8,0.45582815,0.025148166
lmer_pop,Pgm_Total,Abbott,F,UM,UM9,0.55482815,0.025148166
lmer_pop,Pgm_Total,Abbott,F,VA,VA1,0.435082866,0.024890607
lmer_pop,Pgm_Total,Abbott,F,VA,VA11,0.308082866,0.024890607
lmer_pop,Pgm_Total,Abbott,F,VA,VA18,0.381082866,0.024890607
lmer_pop,Pgm_Total,Abbott,F,VA,VA22,0.542082866,0.024890607
lmer_pop,Pgm_Total,Abbott,F,VA,VA26,0.388082866,0.024094446
lmer_pop,Pgm_Total,Abbott,F,VA,VA30,0.433082866,0.024890607
lmer_pop,Pgm_Total,Abbott,F,VA,VA34,0.385082866,0.024094446
lmer_pop,Pgm_Total,Abbott,F,VA,VA35,0.349082866,0.024094446
lmer_pop,Pgm_Total,Abbott,F,VA,VA44,0.430082866,0.024890607
lmer_pop,Pgm_Total,Abbott,F,VA,VA46,0.459082866,0.024890607
lmer_pop,Pgm_Total,Abbott,F,VA,VA47,0.379082866,0.024094446
lmer_pop,Pgm_Total,Abbott,F,VA,VA48,0.409082866,0.024094446
lmer_pop,Pgm_Total,Abbott,F,VA,VA55,0.364082866,0.024094446
lmer_pop,Pgm_Total,Abbott,F,VA,VA57,0.481082866,0.024094446
lmer_pop,Pgm_Total,Abbott,F,VA,VA6,0.341082866,0.024890607
lmer_pop,Pgm_Total,Abbott,F,VA,VA66,0.388082866,0.024094446
lmer_pop,Pgm_Total,Abbott,F,VA,VA67,0.407082866,0.024094446
lmer_pop,Pgm_Total,Abbott,F,VA,VA71,0.406082866,0.024890607
lmer_pop,Pgm_Total,Abbott,F,VA,VA9,0.429082866,0.024094446
lmer_pop,Pgm_Total,Abbott,F,YE,YE11,0.409260234,0.024693077
lmer_pop,Pgm_Total,Abbott,F,YE,YE13,0.475260234,0.024693077
lmer_pop,Pgm_Total,Abbott,F,YE,YE14,0.347260234,0.024693077
lmer_pop,Pgm_Total,Abbott,F,YE,YE15,0.426260234,0.024693077
lmer_pop,Pgm_Total,Abbott,F,YE,YE19,0.464260234,0.024693077
lmer_pop,Pgm_Total,Abbott,F,YE,YE20,0.468260234,0.024693077
lmer_pop,Pgm_Total,Abbott,F,YE,YE21,0.596260234,0.024693077
lmer_pop,Pgm_Total,Abbott,F,YE,YE22,0.554260234,0.024693077
lmer_pop,Pgm_Total,Abbott,F,YE,YE23,0.567260234,0.024693077
lmer_pop,Pgm_Total,Abbott,F,YE,YE24,0.433260234,0.023890334
lmer_pop,Pgm_Total,Abbott,F,YE,YE26,0.413260234,0.024693077
lmer_pop,Pgm_Total,Abbott,F,YE,YE27,0.453260234,0.024693077
lmer_pop,Pgm_Total,Abbott,F,YE,YE33,0.419260234,0.024693077
lmer_pop,Pgm_Total,Abbott,F,YE,YE40,0.455260234,0.024693077
lmer_pop,Pgm_Total,Abbott,F,YE,YE41,0.440260234,0.024693077
lmer_pop,Pgm_Total,Abbott,F,YE,YE48,0.563260234,0.024693077
lmer_pop,Pgm_Total,Abbott,F,YE,YE49,0.477260234,0.024693077
lmer_pop,Pgm_Total,Abbott,F,YE,YE51,0.383260234,0.024693077
lmer_pop,Pgm_Total,Abbott,F,YE,YE69,0.448260234,0.024693077
lmer_pop,Pgm_Total,Abbott,F,YE,YE80,0.530260234,0.024693077
lmer_pop,SR,Pasyukova,F,AK,AK1,102.8004797,5.857958932
lmer_pop,SR,Pasyukova,F,AK,AK10,111.5684797,5.857958932
lmer_pop,SR,Pasyukova,F,AK,AK11,90.39647968,5.857958932
lmer_pop,SR,Pasyukova,F,AK,AK12,96.66147968,5.857958932
lmer_pop,SR,Pasyukova,F,AK,AK13,105.2954797,5.857958932
lmer_pop,SR,Pasyukova,F,AK,AK14,114.0164797,5.859186194
lmer_pop,SR,Pasyukova,F,AK,AK15,77.77847968,5.857958932
lmer_pop,SR,Pasyukova,F,AK,AK16,119.0454797,5.857958932
lmer_pop,SR,Pasyukova,F,AK,AK17,112.8124797,5.859186194
lmer_pop,SR,Pasyukova,F,AK,AK18,92.24147968,5.857958932
lmer_pop,SR,Pasyukova,F,AK,AK19,104.6064797,5.859186194
lmer_pop,SR,Pasyukova,F,AK,AK2,92.67747968,5.857958932
lmer_pop,SR,Pasyukova,F,AK,AK20,98.01647968,5.857958932
lmer_pop,SR,Pasyukova,F,AK,AK21,113.8414797,5.857958932
lmer_pop,SR,Pasyukova,F,AK,AK24,111.5934797,5.859186194
lmer_pop,SR,Pasyukova,F,AK,AK3,98.92147968,5.958723257
lmer_pop,SR,Pasyukova,F,AK,AK4,107.0774797,5.857958932
lmer_pop,SR,Pasyukova,F,AK,AK5,111.7434797,5.859186194
lmer_pop,SR,Pasyukova,F,AK,AK6,101.1684797,5.857958932
lmer_pop,SR,Pasyukova,F,AK,AK7,119.5774797,5.859186194
lmer_pop,SR,Pasyukova,F,AK,AK8,99.94047968,5.857958932
lmer_pop,SR,Pasyukova,F,AK,AK9,87.79047968,5.859186194
lmer_pop,SR,Pasyukova,F,GI,GI1,91.26821629,6.224822907
lmer_pop,SR,Pasyukova,F,GI,GI10,106.9922163,6.179131996
lmer_pop,SR,Pasyukova,F,GI,GI11,103.7042163,6.179131996
lmer_pop,SR,Pasyukova,F,GI,GI13,108.9322163,6.18029548
lmer_pop,SR,Pasyukova,F,GI,GI14,113.5472163,6.181459393
lmer_pop,SR,Pasyukova,F,GI,GI2,101.8512163,6.179131996
lmer_pop,SR,Pasyukova,F,GI,GI3,100.3542163,6.179131996
lmer_pop,SR,Pasyukova,F,GI,GI4,125.5072163,6.179131996
lmer_pop,SR,Pasyukova,F,GI,GI5,110.8572163,6.18029548
lmer_pop,SR,Pasyukova,F,GI,GI6,107.8552163,6.179131996
lmer_pop,SR,Pasyukova,F,GI,GI7,104.5602163,6.179131996
lmer_pop,SR,Pasyukova,F,GI,GI8,105.5662163,6.179131996
lmer_pop,SR,Pasyukova,F,GI,GI9,126.4532163,6.179131996
lmer_pop,SR,Pasyukova,F,KA,KA1,105.7930202,5.899870559
lmer_pop,SR,Pasyukova,F,KA,KA10,116.1020202,5.899870559
lmer_pop,SR,Pasyukova,F,KA,KA11,112.9850202,5.899870559
lmer_pop,SR,Pasyukova,F,KA,KA13,91.59902019,5.899870559
lmer_pop,SR,Pasyukova,F,KA,KA14,99.72602019,5.899870559
lmer_pop,SR,Pasyukova,F,KA,KA15,94.79502019,5.899870559
lmer_pop,SR,Pasyukova,F,KA,KA16,102.0780202,5.899870559
lmer_pop,SR,Pasyukova,F,KA,KA17,97.73002019,5.899870559
lmer_pop,SR,Pasyukova,F,KA,KA18,92.34702019,5.948324606
lmer_pop,SR,Pasyukova,F,KA,KA2,119.1950202,5.899870559
lmer_pop,SR,Pasyukova,F,KA,KA23,101.3970202,5.901089104
lmer_pop,SR,Pasyukova,F,KA,KA24,104.2960202,5.899870559
lmer_pop,SR,Pasyukova,F,KA,KA25,104.3290202,6.000557109
lmer_pop,SR,Pasyukova,F,KA,KA28,110.3480202,5.899870559
lmer_pop,SR,Pasyukova,F,KA,KA29,109.5630202,5.899870559
lmer_pop,SR,Pasyukova,F,KA,KA3,108.4230202,5.899870559
lmer_pop,SR,Pasyukova,F,KA,KA5,107.6190202,5.899870559
lmer_pop,SR,Pasyukova,F,KA,KA6,103.1280202,5.899870559
lmer_pop,SR,Pasyukova,F,KA,KA7,106.6210202,5.899870559
lmer_pop,SR,Pasyukova,F,KA,KA9,114.2050202,5.899870559
lmer_pop,SR,Pasyukova,F,MA,MA12,113.4981895,5.906570998
lmer_pop,SR,Pasyukova,F,MA,MA13,113.4271895,5.906570998
lmer_pop,SR,Pasyukova,F,MA,MA16,100.1681895,5.906570998
lmer_pop,SR,Pasyukova,F,MA,MA18,116.0731895,5.906570998
lmer_pop,SR,Pasyukova,F,MA,MA19,88.61918954,5.906570998
lmer_pop,SR,Pasyukova,F,MA,MA20,94.27518954,5.907788161
lmer_pop,SR,Pasyukova,F,MA,MA21,92.26318954,5.906570998
lmer_pop,SR,Pasyukova,F,MA,MA23,92.82518954,5.906570998
lmer_pop,SR,Pasyukova,F,MA,MA26,97.03918954,5.906570998
lmer_pop,SR,Pasyukova,F,MA,MA27,94.32218954,5.906570998
lmer_pop,SR,Pasyukova,F,MA,MA28,116.3661895,5.906570998
lmer_pop,SR,Pasyukova,F,MA,MA3,89.68818954,5.906570998
lmer_pop,SR,Pasyukova,F,MA,MA30,99.38318954,5.906570998
lmer_pop,SR,Pasyukova,F,MA,MA31,100.4531895,5.906570998
lmer_pop,SR,Pasyukova,F,MA,MA32,118.2751895,5.906570998
lmer_pop,SR,Pasyukova,F,MA,MA33,100.8811895,5.906570998
lmer_pop,SR,Pasyukova,F,MA,MA5,99.74018954,5.906570998
lmer_pop,SR,Pasyukova,F,MA,MA6,103.5891895,5.906570998
lmer_pop,SR,Pasyukova,F,MA,MA7,94.54418954,5.906570998
lmer_pop,SR,Pasyukova,F,MA,MA9,100.9521895,5.906570998
lmer_pop,SR,Pasyukova,F,MU,MU1,96.43203291,5.907131999
lmer_pop,SR,Pasyukova,F,MU,MU10,88.82403291,5.907131999
lmer_pop,SR,Pasyukova,F,MU,MU11,109.4310329,5.90956652
lmer_pop,SR,Pasyukova,F,MU,MU12,120.6900329,5.907131999
lmer_pop,SR,Pasyukova,F,MU,MU13,89.41103291,5.907131999
lmer_pop,SR,Pasyukova,F,MU,MU14,96.88003291,5.907131999
lmer_pop,SR,Pasyukova,F,MU,MU15,124.0920329,5.907131999
lmer_pop,SR,Pasyukova,F,MU,MU16,102.5260329,6.007071538
lmer_pop,SR,Pasyukova,F,MU,MU17,117.5340329,5.907131999
lmer_pop,SR,Pasyukova,F,MU,MU18,108.4050329,5.90956652
lmer_pop,SR,Pasyukova,F,MU,MU19,122.7570329,5.907131999
lmer_pop,SR,Pasyukova,F,MU,MU2,110.4050329,5.907131999
lmer_pop,SR,Pasyukova,F,MU,MU20,122.6630329,5.90956652
lmer_pop,SR,Pasyukova,F,MU,MU3,98.17903291,5.907131999
lmer_pop,SR,Pasyukova,F,MU,MU4,104.0600329,5.907131999
lmer_pop,SR,Pasyukova,F,MU,MU5,106.7970329,5.907131999
lmer_pop,SR,Pasyukova,F,MU,MU6,93.58103291,5.907131999
lmer_pop,SR,Pasyukova,F,MU,MU7,85.36303291,5.908349047
lmer_pop,SR,Pasyukova,F,MU,MU8,114.1310329,5.907131999
lmer_pop,SR,Pasyukova,F,MU,MU9,104.2380329,5.907131999
lmer_pop,SR,Pasyukova,F,RE,RE1,89.94552293,6.05272422
lmer_pop,SR,Pasyukova,F,RE,RE10,100.2815229,6.039606815
lmer_pop,SR,Pasyukova,F,RE,RE11,95.43452293,6.039606815
lmer_pop,SR,Pasyukova,F,RE,RE12,116.7495229,6.039606815
lmer_pop,SR,Pasyukova,F,RE,RE13,112.4565229,6.039606815
lmer_pop,SR,Pasyukova,F,RE,RE15,86.53952293,6.040797173
lmer_pop,SR,Pasyukova,F,RE,RE16,121.8435229,6.039606815
lmer_pop,SR,Pasyukova,F,RE,RE17,114.8165229,6.039606815
lmer_pop,SR,Pasyukova,F,RE,RE18,105.6205229,6.039606815
lmer_pop,SR,Pasyukova,F,RE,RE2,102.5635229,6.039606815
lmer_pop,SR,Pasyukova,F,RE,RE3,101.0505229,6.039606815
lmer_pop,SR,Pasyukova,F,RE,RE4,94.18652293,6.044966789
lmer_pop,SR,Pasyukova,F,RE,RE5,95.68352293,6.039606815
lmer_pop,SR,Pasyukova,F,RE,RE6,95.93352293,6.039606815
lmer_pop,SR,Pasyukova,F,RE,RE7,128.1395229,6.039606815
lmer_pop,SR,Pasyukova,F,RE,RE8,95.21252293,6.039606815
lmer_pop,SR,Pasyukova,F,UM,UM13,106.3475231,5.969270314
lmer_pop,SR,Pasyukova,F,UM,UM17,118.0065231,5.966860153
lmer_pop,SR,Pasyukova,F,UM,UM18,100.3265231,5.966860153
lmer_pop,SR,Pasyukova,F,UM,UM2,81.13452306,5.966860153
lmer_pop,SR,Pasyukova,F,UM,UM20,111.4475231,5.966860153
lmer_pop,SR,Pasyukova,F,UM,UM21,86.86152306,5.96806502
lmer_pop,SR,Pasyukova,F,UM,UM22,79.78752306,5.966860153
lmer_pop,SR,Pasyukova,F,UM,UM23,119.5115231,5.96806502
lmer_pop,SR,Pasyukova,F,UM,UM24,103.3045231,5.966860153
lmer_pop,SR,Pasyukova,F,UM,UM25,120.4265231,6.184626835
lmer_pop,SR,Pasyukova,F,UM,UM26,113.0875231,5.966860153
lmer_pop,SR,Pasyukova,F,UM,UM28,82.93252306,5.966860153
lmer_pop,SR,Pasyukova,F,UM,UM29,100.0965231,5.966860153
lmer_pop,SR,Pasyukova,F,UM,UM4,102.4465231,5.967462533
lmer_pop,SR,Pasyukova,F,UM,UM5,109.3255231,5.96806502
lmer_pop,SR,Pasyukova,F,UM,UM6,103.3285231,5.96806502
lmer_pop,SR,Pasyukova,F,UM,UM7,113.2935231,5.966860153
lmer_pop,SR,Pasyukova,F,UM,UM9,119.2815231,5.966860153
lmer_pop,SR,Pasyukova,F,VA,VA1,98.5495896,5.906747086
lmer_pop,SR,Pasyukova,F,VA,VA11,120.2095896,5.909790702
lmer_pop,SR,Pasyukova,F,VA,VA15,113.6625896,5.906747086
lmer_pop,SR,Pasyukova,F,VA,VA18,107.5325896,5.906747086
lmer_pop,SR,Pasyukova,F,VA,VA22,106.6765896,5.906747086
lmer_pop,SR,Pasyukova,F,VA,VA26,109.4565896,5.906747086
lmer_pop,SR,Pasyukova,F,VA,VA30,112.8075896,5.906747086
lmer_pop,SR,Pasyukova,F,VA,VA34,108.2025896,5.909181766
lmer_pop,SR,Pasyukova,F,VA,VA35,110.4545896,5.906747086
lmer_pop,SR,Pasyukova,F,VA,VA44,116.5225896,5.906747086
lmer_pop,SR,Pasyukova,F,VA,VA46,111.4525896,5.906747086
lmer_pop,SR,Pasyukova,F,VA,VA47,115.5045896,5.906747086
lmer_pop,SR,Pasyukova,F,VA,VA48,116.3715896,5.906747086
lmer_pop,SR,Pasyukova,F,VA,VA55,119.0805896,5.906747086
lmer_pop,SR,Pasyukova,F,VA,VA57,115.8885896,5.906747086
lmer_pop,SR,Pasyukova,F,VA,VA6,109.6865896,5.934235093
lmer_pop,SR,Pasyukova,F,VA,VA66,112.6645896,5.906747086
lmer_pop,SR,Pasyukova,F,VA,VA67,105.7655896,5.906747086
lmer_pop,SR,Pasyukova,F,VA,VA71,97.3375896,5.906747086
lmer_pop,SR,Pasyukova,F,VA,VA9,105.8215896,5.906747086
lmer_pop,SR,Pasyukova,F,YE,YE11,80.48070532,5.904360313
lmer_pop,SR,Pasyukova,F,YE,YE13,96.22270532,6.003228357
lmer_pop,SR,Pasyukova,F,YE,YE14,76.09970532,5.901313896
lmer_pop,SR,Pasyukova,F,YE,YE15,86.04070532,5.902532143
lmer_pop,SR,Pasyukova,F,YE,YE19,94.55970532,5.901922966
lmer_pop,SR,Pasyukova,F,YE,YE20,84.93970532,5.901313896
lmer_pop,SR,Pasyukova,F,YE,YE21,93.54570532,5.901313896
lmer_pop,SR,Pasyukova,F,YE,YE22,82.26570532,6.001976233
lmer_pop,SR,Pasyukova,F,YE,YE23,76.88470532,5.955316423
lmer_pop,SR,Pasyukova,F,YE,YE24,92.56370532,5.901922966
lmer_pop,SR,Pasyukova,F,YE,YE26,80.96170532,6.003228357
lmer_pop,SR,Pasyukova,F,YE,YE27,82.21070532,5.901313896
lmer_pop,SR,Pasyukova,F,YE,YE33,100.9997053,5.94297179
lmer_pop,SR,Pasyukova,F,YE,YE40,98.20770532,5.904360313
lmer_pop,SR,Pasyukova,F,YE,YE41,77.45870532,5.903750816
lmer_pop,SR,Pasyukova,F,YE,YE48,94.38970532,5.902532143
lmer_pop,SR,Pasyukova,F,YE,YE49,89.64970532,6.009495046
lmer_pop,SR,Pasyukova,F,YE,YE51,95.34770532,5.901313896
lmer_pop,SR,Pasyukova,F,YE,YE69,95.21670532,5.90740939
lmer_pop,SR,Pasyukova,F,YE,YE80,91.48670532,5.90740939
lmer_pop,SR,Pasyukova,M,AK,AK1,67.59118549,3.536144779
lmer_pop,SR,Pasyukova,M,AK,AK10,67.38718549,3.536144779
lmer_pop,SR,Pasyukova,M,AK,AK11,63.56518549,3.536144779
lmer_pop,SR,Pasyukova,M,AK,AK12,64.85918549,3.536144779
