"Model","Trait","Lab","Sex","Population","Line","Coef","SE"
"lmer_pop","Via","Grath",NA,"AK","AK4",0.9777438014055,0.0561124791009224
"lmer_pop","Via","Grath",NA,"AK","AK6",0.9437438014055,0.0561124791009224
"lmer_pop","Via","Grath",NA,"AK","AK8",1.0617438014055,0.0535687437863859
"lmer_pop","Via","Grath",NA,"AK","AK9",0.9647438014055,0.0535687437863859
"lmer_pop","Via","Grath",NA,"MU","MU10",1.00800750646455,0.0533061584222892
"lmer_pop","Via","Grath",NA,"MU","MU13",0.877007506464549,0.0533061584222892
"lmer_pop","Via","Grath",NA,"MU","MU14",0.870007506464549,0.0533061584222892
"lmer_pop","Via","Grath",NA,"MU","MU15",0.929007506464549,0.0533061584222892
"lmer_pop","Via","Grath",NA,"MU","MU3",0.924007506464549,0.0533061584222892
"lmer_pop","Via","Grath",NA,"MU","MU4",0.810007506464549,0.0533061584222892
"lmer_pop","Via","Grath",NA,"MU","MU5",0.895007506464549,0.0533061584222892
"lmer_pop","Via","Grath",NA,"MU","MU6",0.961007506464549,0.0533061584222892
"lmer_pop","Via","Grath",NA,"MU","MU7",0.915007506464549,0.0533061584222892
"lmer_pop","Via","Grath",NA,"MU","MU8",0.920007506464549,0.0533061584222892
"lmer_pop","Via","Grath",NA,"RE","RE10",0.967167041461443,0.0533061584222892
"lmer_pop","Via","Grath",NA,"RE","RE11",0.980167041461443,0.0533061584222892
"lmer_pop","Via","Grath",NA,"RE","RE12",0.920167041461443,0.0533061584222892
"lmer_pop","Via","Grath",NA,"RE","RE13",0.964167041461443,0.0533061584222892
"lmer_pop","Via","Grath",NA,"RE","RE15",0.892167041461443,0.0533061584222892
"lmer_pop","Via","Grath",NA,"RE","RE16",0.967167041461443,0.0533061584222892
"lmer_pop","Via","Grath",NA,"RE","RE17",0.894167041461443,0.0533061584222892
"lmer_pop","Via","Grath",NA,"RE","RE3",0.837167041461443,0.0533061584222892
"lmer_pop","Via","Grath",NA,"RE","RE7",0.955167041461443,0.0533061584222892
"lmer_pop","Via","Grath",NA,"RE","RE8",0.905167041461443,0.0533061584222892
"lmer_pop","Via","Hoedjes",NA,"AK","AK1",1.01819672147691,0.0612624253613493
"lmer_pop","Via","Hoedjes",NA,"AK","AK10",1.19319672147691,0.0612624253613493
"lmer_pop","Via","Hoedjes",NA,"AK","AK11",1.10219672147691,0.0612624253613493
"lmer_pop","Via","Hoedjes",NA,"AK","AK12",1.15119672147691,0.0612624253613493
"lmer_pop","Via","Hoedjes",NA,"AK","AK13",1.20719672147691,0.0612624253613493
"lmer_pop","Via","Hoedjes",NA,"AK","AK14",1.12819672147691,0.0612624253613493
"lmer_pop","Via","Hoedjes",NA,"AK","AK15",1.02319672147691,0.0612624253613493
"lmer_pop","Via","Hoedjes",NA,"AK","AK16",1.37219672147691,0.0612624253613493
"lmer_pop","Via","Hoedjes",NA,"AK","AK17",1.03219672147691,0.0612624253613493
"lmer_pop","Via","Hoedjes",NA,"AK","AK18",1.13919672147691,0.0612624253613493
"lmer_pop","Via","Hoedjes",NA,"AK","AK2",1.12819672147691,0.0612624253613493
"lmer_pop","Via","Hoedjes",NA,"AK","AK20",1.06519672147691,0.0612624253613493
"lmer_pop","Via","Hoedjes",NA,"AK","AK21",1.11919672147691,0.0612624253613493
"lmer_pop","Via","Hoedjes",NA,"AK","AK3",0.92919672147691,0.0612624253613493
"lmer_pop","Via","Hoedjes",NA,"AK","AK4",0.98319672147691,0.0612624253613493
"lmer_pop","Via","Hoedjes",NA,"AK","AK5",1.06719672147691,0.0612624253613493
"lmer_pop","Via","Hoedjes",NA,"AK","AK6",0.98419672147691,0.0612624253613493
"lmer_pop","Via","Hoedjes",NA,"AK","AK7",1.05319672147691,0.0612624253613493
"lmer_pop","Via","Hoedjes",NA,"AK","AK8",1.23619672147691,0.0612624253613493
"lmer_pop","Via","Hoedjes",NA,"AK","AK9",0.97119672147691,0.0612624253613493
"lmer_pop","Via","Hoedjes",NA,"GI","GI1",1.05682433627554,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"GI","GI10",1.03282433627554,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"GI","GI11",0.919824336275538,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"GI","GI12",0.821824336275538,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"GI","GI13",0.826824336275538,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"GI","GI14",0.730824336275538,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"GI","GI15",0.849824336275538,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"GI","GI2",0.843824336275538,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"GI","GI3",1.06082433627554,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"GI","GI4",0.798824336275538,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"GI","GI5",0.837824336275538,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"GI","GI6",0.918824336275538,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"GI","GI7",0.976824336275538,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"GI","GI8",0.911824336275538,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"GI","GI9",0.821824336275538,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"KA","KA1",1.02007808028459,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"KA","KA10",0.99207808028459,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"KA","KA11",1.20607808028459,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"KA","KA13",0.98507808028459,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"KA","KA14",1.10707808028459,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"KA","KA15",1.16407808028459,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"KA","KA16",1.03007808028459,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"KA","KA17",0.87407808028459,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"KA","KA18",0.89607808028459,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"KA","KA2",0.94907808028459,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"KA","KA23",0.95207808028459,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"KA","KA24",0.89807808028459,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"KA","KA25",1.00707808028459,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"KA","KA28",1.26407808028459,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"KA","KA29",1.16207808028459,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"KA","KA3",0.80407808028459,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"KA","KA5",1.01307808028459,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"KA","KA6",1.06007808028459,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"KA","KA7",1.03207808028459,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"KA","KA9",1.16407808028459,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MA","MA12",1.12627464792025,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MA","MA13",0.96427464792025,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MA","MA16",1.13827464792025,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MA","MA18",1.06727464792025,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MA","MA19",1.01827464792025,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MA","MA20",1.01227464792025,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MA","MA21",1.05527464792025,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MA","MA23",1.01227464792025,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MA","MA26",1.08227464792025,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MA","MA27",1.04427464792025,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MA","MA28",0.82027464792025,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MA","MA3",0.98327464792025,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MA","MA30",1.04527464792025,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MA","MA31",0.86927464792025,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MA","MA32",1.05127464792025,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MA","MA33",0.91127464792025,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MA","MA5",1.02027464792025,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MA","MA6",0.89727464792025,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MA","MA7",0.98027464792025,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MA","MA9",1.04527464792025,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MU","MU1",1.07195732291183,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MU","MU10",1.10095732291183,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MU","MU11",0.91295732291183,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MU","MU12",1.13295732291183,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MU","MU13",1.10695732291183,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MU","MU14",1.01295732291183,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MU","MU15",1.14495732291183,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MU","MU16",1.19895732291183,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MU","MU17",0.97495732291183,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MU","MU18",1.08895732291183,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MU","MU19",1.00495732291183,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MU","MU2",1.19295732291183,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MU","MU20",0.89095732291183,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MU","MU3",0.92895732291183,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MU","MU4",1.08395732291183,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MU","MU5",1.06895732291183,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MU","MU6",0.95795732291183,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MU","MU7",1.15595732291183,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MU","MU8",1.01895732291183,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"MU","MU9",0.86795732291183,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"RE","RE10",0.964412287452888,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"RE","RE11",1.09541228745289,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"RE","RE12",0.819412287452888,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"RE","RE13",1.01741228745289,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"RE","RE15",0.990412287452888,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"RE","RE16",1.08841228745289,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"RE","RE17",0.803412287452888,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"RE","RE18",0.914412287452888,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"RE","RE2",1.01241228745289,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"RE","RE3",0.853412287452888,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"RE","RE4",0.888412287452888,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"RE","RE5",0.779412287452888,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"RE","RE6",0.830412287452888,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"RE","RE7",0.722412287452888,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"RE","RE8",0.951412287452888,0.0637791477015783
"lmer_pop","Via","Hoedjes",NA,"UM","UM13",0.999787377636499,0.0626074113368359
"lmer_pop","Via","Hoedjes",NA,"UM","UM17",0.750787377636499,0.0626074113368359
"lmer_pop","Via","Hoedjes",NA,"UM","UM18",1.1277873776365,0.0626074113368359
"lmer_pop","Via","Hoedjes",NA,"UM","UM2",0.908787377636499,0.0626074113368359
"lmer_pop","Via","Hoedjes",NA,"UM","UM20",0.984787377636499,0.0626074113368359
"lmer_pop","Via","Hoedjes",NA,"UM","UM21",0.990787377636499,0.0626074113368359
"lmer_pop","Via","Hoedjes",NA,"UM","UM23",1.0087873776365,0.0626074113368359
"lmer_pop","Via","Hoedjes",NA,"UM","UM25",1.0737873776365,0.0626074113368359
"lmer_pop","Via","Hoedjes",NA,"UM","UM26",1.1157873776365,0.0626074113368359
"lmer_pop","Via","Hoedjes",NA,"UM","UM28",0.950787377636499,0.0626074113368359
"lmer_pop","Via","Hoedjes",NA,"UM","UM29",1.1077873776365,0.0626074113368359
"lmer_pop","Via","Hoedjes",NA,"UM","UM4",0.857787377636499,0.0626074113368359
"lmer_pop","Via","Hoedjes",NA,"UM","UM5",1.2217873776365,0.0626074113368359
"lmer_pop","Via","Hoedjes",NA,"UM","UM6",1.0227873776365,0.0626074113368359
"lmer_pop","Via","Hoedjes",NA,"UM","UM7",0.929787377636499,0.0626074113368359
"lmer_pop","Via","Hoedjes",NA,"UM","UM8",0.713787377636499,0.0626074113368359
"lmer_pop","Via","Hoedjes",NA,"UM","UM9",1.0087873776365,0.0626074113368359
"lmer_pop","Via","Hoedjes",NA,"VA","VA1",0.979362722415662,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"VA","VA11",0.984362722415662,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"VA","VA15",0.732362722415662,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"VA","VA18",1.02936272241566,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"VA","VA22",0.824362722415662,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"VA","VA26",1.13236272241566,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"VA","VA30",0.956362722415662,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"VA","VA34",1.00036272241566,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"VA","VA35",1.04536272241566,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"VA","VA44",1.07936272241566,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"VA","VA46",0.969362722415662,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"VA","VA47",0.915362722415662,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"VA","VA48",0.955362722415662,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"VA","VA55",1.18536272241566,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"VA","VA57",0.934362722415662,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"VA","VA6",1.10636272241566,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"VA","VA66",0.978362722415662,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"VA","VA67",0.684362722415662,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"VA","VA71",1.00636272241566,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"VA","VA9",1.10936272241566,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"YE","YE11",0.478572215602873,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"YE","YE13",1.04857221560287,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"YE","YE14",0.841572215602873,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"YE","YE15",0.867572215602873,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"YE","YE19",0.929572215602873,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"YE","YE20",0.823572215602873,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"YE","YE21",0.758572215602873,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"YE","YE22",0.901572215602873,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"YE","YE23",0.692572215602873,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"YE","YE24",0.841572215602873,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"YE","YE26",0.741572215602873,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"YE","YE27",0.847572215602873,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"YE","YE33",0.810572215602873,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"YE","YE40",0.961572215602873,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"YE","YE41",0.873572215602873,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"YE","YE48",0.950572215602873,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"YE","YE49",1.04757221560287,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"YE","YE51",0.826572215602873,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"YE","YE69",0.897572215602873,0.0612624253613486
"lmer_pop","Via","Hoedjes",NA,"YE","YE80",0.790572215602873,0.0612624253613486
"lmer_pop","Via","StamenkovicRadak",NA,"AK","AK1",0.884228076650533,0.0693647561539157
"lmer_pop","Via","StamenkovicRadak",NA,"AK","AK10",1.04722807665053,0.0693647561539157
"lmer_pop","Via","StamenkovicRadak",NA,"AK","AK11",1.20122807665053,0.0693647561539157
"lmer_pop","Via","StamenkovicRadak",NA,"AK","AK12",1.12122807665053,0.0693647561539157
"lmer_pop","Via","StamenkovicRadak",NA,"AK","AK15",0.873228076650533,0.0693647561539157
"lmer_pop","Via","StamenkovicRadak",NA,"AK","AK16",1.30722807665053,0.0685161980577746
"lmer_pop","Via","StamenkovicRadak",NA,"AK","AK17",0.964228076650533,0.0685161980577746
"lmer_pop","Via","StamenkovicRadak",NA,"AK","AK18",0.785228076650533,0.0685161980577746
"lmer_pop","Via","StamenkovicRadak",NA,"AK","AK19",0.902228076650533,0.0685161980577746
"lmer_pop","Via","StamenkovicRadak",NA,"AK","AK2",1.10722807665053,0.0693647561539157
"lmer_pop","Via","StamenkovicRadak",NA,"AK","AK20",0.907228076650533,0.0685161980577746
"lmer_pop","Via","StamenkovicRadak",NA,"AK","AK21",1.02622807665053,0.0685161980577746
"lmer_pop","Via","StamenkovicRadak",NA,"AK","AK24",0.861228076650533,0.0685161980577746
"lmer_pop","Via","StamenkovicRadak",NA,"AK","AK3",0.855228076650533,0.0693647561539157
"lmer_pop","Via","StamenkovicRadak",NA,"AK","AK4",0.903228076650533,0.0693647561539157
"lmer_pop","Via","StamenkovicRadak",NA,"AK","AK5",0.802228076650533,0.0693647561539157
"lmer_pop","Via","StamenkovicRadak",NA,"AK","AK6",0.931228076650533,0.0693647561539157
"lmer_pop","Via","StamenkovicRadak",NA,"AK","AK7",1.13822807665053,0.0693647561539157
"lmer_pop","Via","StamenkovicRadak",NA,"AK","AK8",0.914228076650533,0.0693647561539157
"lmer_pop","Via","StamenkovicRadak",NA,"AK","AK9",1.23222807665053,0.0693647561539157
"lmer_pop","Via","StamenkovicRadak",NA,"GI","GI1",0.821893235867817,0.0732092667673615
"lmer_pop","Via","StamenkovicRadak",NA,"GI","GI10",0.894893235867817,0.0732092667673615
"lmer_pop","Via","StamenkovicRadak",NA,"GI","GI11",0.967893235867817,0.0732092667673615
"lmer_pop","Via","StamenkovicRadak",NA,"GI","GI12",0.808893235867817,0.0732092667673615
"lmer_pop","Via","StamenkovicRadak",NA,"GI","GI14",0.662893235867817,0.0724057783648149
"lmer_pop","Via","StamenkovicRadak",NA,"GI","GI2",0.915893235867817,0.0732092667673615
"lmer_pop","Via","StamenkovicRadak",NA,"GI","GI3",0.980893235867817,0.0732092667673615
"lmer_pop","Via","StamenkovicRadak",NA,"GI","GI4",0.875893235867817,0.0724057783648149
"lmer_pop","Via","StamenkovicRadak",NA,"GI","GI5",0.744893235867817,0.0732092667673615
"lmer_pop","Via","StamenkovicRadak",NA,"GI","GI6",0.974893235867817,0.0724057783648149
"lmer_pop","Via","StamenkovicRadak",NA,"GI","GI7",0.962893235867817,0.0732092667673615
"lmer_pop","Via","StamenkovicRadak",NA,"GI","GI8",1.00689323586782,0.0724057783648149
"lmer_pop","Via","StamenkovicRadak",NA,"GI","GI9",0.988893235867817,0.0724057783648149
"lmer_pop","Via","StamenkovicRadak",NA,"KA","KA1",0.862086075070099,0.06931179647571
"lmer_pop","Via","StamenkovicRadak",NA,"KA","KA10",1.0330860750701,0.06931179647571
"lmer_pop","Via","StamenkovicRadak",NA,"KA","KA11",1.0640860750701,0.06931179647571
"lmer_pop","Via","StamenkovicRadak",NA,"KA","KA13",0.924086075070099,0.06931179647571
"lmer_pop","Via","StamenkovicRadak",NA,"KA","KA14",1.0040860750701,0.06931179647571
"lmer_pop","Via","StamenkovicRadak",NA,"KA","KA15",1.0150860750701,0.06931179647571
"lmer_pop","Via","StamenkovicRadak",NA,"KA","KA16",1.0260860750701,0.06931179647571
"lmer_pop","Via","StamenkovicRadak",NA,"KA","KA17",0.857086075070099,0.06931179647571
"lmer_pop","Via","StamenkovicRadak",NA,"KA","KA18",0.843086075070099,0.06931179647571
"lmer_pop","Via","StamenkovicRadak",NA,"KA","KA2",1.0830860750701,0.06931179647571
"lmer_pop","Via","StamenkovicRadak",NA,"KA","KA23",0.871086075070099,0.0684625819750485
"lmer_pop","Via","StamenkovicRadak",NA,"KA","KA24",0.984086075070099,0.0684625819750485
"lmer_pop","Via","StamenkovicRadak",NA,"KA","KA25",1.0230860750701,0.0684625819750485
"lmer_pop","Via","StamenkovicRadak",NA,"KA","KA28",0.824086075070099,0.0684625819750485
"lmer_pop","Via","StamenkovicRadak",NA,"KA","KA29",0.949086075070099,0.0684625819750485
"lmer_pop","Via","StamenkovicRadak",NA,"KA","KA3",0.853086075070099,0.06931179647571
"lmer_pop","Via","StamenkovicRadak",NA,"KA","KA5",0.967086075070099,0.06931179647571
"lmer_pop","Via","StamenkovicRadak",NA,"KA","KA6",0.953086075070099,0.06931179647571
"lmer_pop","Via","StamenkovicRadak",NA,"KA","KA7",0.807086075070099,0.06931179647571
"lmer_pop","Via","StamenkovicRadak",NA,"KA","KA9",0.917086075070099,0.06931179647571
"lmer_pop","Via","StamenkovicRadak",NA,"MA","MA12",0.856634634087879,0.0693864304538513
"lmer_pop","Via","StamenkovicRadak",NA,"MA","MA13",0.870634634087879,0.0693864304538513
"lmer_pop","Via","StamenkovicRadak",NA,"MA","MA16",0.975634634087879,0.0693864304538513
"lmer_pop","Via","StamenkovicRadak",NA,"MA","MA18",0.678634634087879,0.0693864304538513
"lmer_pop","Via","StamenkovicRadak",NA,"MA","MA19",0.967634634087879,0.0693864304538513
