"Lab","Diet","Sex","Population","Line","ReplicateVial","Observation_count","Batch_count","Batch_ids"
"Kozeretska","NS","F","RE","RE15","Kozeretska_1_RE15_F_2",1,1,"1"
"Kozeretska","NS","F","RE","RE16","Kozeretska_2_RE16_F_1",1,1,"2"
"Kozeretska","NS","F","RE","RE16","Kozeretska_2_RE16_F_2",1,1,"2"
"Kozeretska","NS","F","RE","RE17","Kozeretska_1_RE17_F_1",1,1,"1"
"Kozeretska","NS","F","RE","RE17","Kozeretska_1_RE17_F_2",1,1,"1"
"Kozeretska","NS","F","RE","RE2","Kozeretska_1_RE2_F_1",1,1,"1"
"Kozeretska","NS","F","RE","RE2","Kozeretska_2_RE2_F_2",1,1,"2"
"Kozeretska","NS","F","RE","RE2","Kozeretska_2_RE2_F_3",1,1,"2"
"Kozeretska","NS","F","RE","RE3","Kozeretska_2_RE3_F_1",1,1,"2"
"Kozeretska","NS","F","RE","RE3","Kozeretska_2_RE3_F_2",1,1,"2"
"Kozeretska","NS","F","RE","RE3","Kozeretska_2_RE3_F_3",1,1,"2"
"Kozeretska","NS","F","RE","RE6","Kozeretska_2_RE6_F_1",1,1,"2"
"Kozeretska","NS","F","RE","RE6","Kozeretska_2_RE6_F_2",1,1,"2"
"Kozeretska","NS","F","RE","RE7","Kozeretska_2_RE7_F_1",1,1,"2"
"Kozeretska","NS","F","UM","UM13","Kozeretska_2_UM13_F_1",1,1,"2"
"Kozeretska","NS","F","UM","UM13","Kozeretska_2_UM13_F_2",1,1,"2"
"Kozeretska","NS","F","UM","UM18","Kozeretska_2_UM18_F_1",1,1,"2"
"Kozeretska","NS","F","UM","UM18","Kozeretska_2_UM18_F_2",1,1,"2"
"Kozeretska","NS","F","UM","UM2","Kozeretska_2_UM2_F_1",1,1,"2"
"Kozeretska","NS","F","UM","UM2","Kozeretska_2_UM2_F_2",1,1,"2"
"Kozeretska","NS","F","UM","UM20","Kozeretska_1_UM20_F_1",1,1,"1"
"Kozeretska","NS","F","UM","UM20","Kozeretska_2_UM20_F_2",1,1,"2"
"Kozeretska","NS","F","UM","UM21","Kozeretska_1_UM21_F_1",1,1,"1"
"Kozeretska","NS","F","UM","UM21","Kozeretska_2_UM21_F_2",1,1,"2"
"Kozeretska","NS","F","UM","UM23","Kozeretska_2_UM23_F_1",1,1,"2"
"Kozeretska","NS","F","UM","UM23","Kozeretska_2_UM23_F_2",1,1,"2"
"Kozeretska","NS","F","UM","UM29","Kozeretska_2_UM29_F_1",1,1,"2"
"Kozeretska","NS","F","UM","UM29","Kozeretska_2_UM29_F_2",1,1,"2"
"Kozeretska","NS","F","UM","UM4","Kozeretska_2_UM4_F_1",1,1,"2"
"Kozeretska","NS","F","UM","UM4","Kozeretska_2_UM4_F_2",1,1,"2"
"Kozeretska","NS","F","UM","UM5","Kozeretska_2_UM5_F_1",1,1,"2"
"Kozeretska","NS","F","UM","UM5","Kozeretska_2_UM5_F_2",1,1,"2"
"Kozeretska","NS","F","UM","UM7","Kozeretska_1_UM7_F_1",1,1,"1"
"Kozeretska","NS","F","UM","UM7","Kozeretska_1_UM7_F_2",1,1,"1"
"Kozeretska","NS","F","UM","UM7","Kozeretska_2_UM7_F_3",1,1,"2"
"Kozeretska","NS","F","UM","UM9","Kozeretska_2_UM9_F_1",1,1,"2"
"Kozeretska","NS","F","VA","VA1","Kozeretska_2_VA1_F_1",1,1,"2"
"Kozeretska","NS","F","VA","VA1","Kozeretska_2_VA1_F_2",1,1,"2"
"Kozeretska","NS","F","VA","VA11","Kozeretska_2_VA11_F_1",1,1,"2"
"Kozeretska","NS","F","VA","VA11","Kozeretska_2_VA11_F_2",1,1,"2"
"Kozeretska","NS","F","VA","VA15","Kozeretska_2_VA15_F_1",1,1,"2"
"Kozeretska","NS","F","VA","VA15","Kozeretska_2_VA15_F_2",1,1,"2"
"Kozeretska","NS","F","VA","VA18","Kozeretska_2_VA18_F_1",1,1,"2"
"Kozeretska","NS","F","VA","VA18","Kozeretska_2_VA18_F_2",1,1,"2"
"Kozeretska","NS","F","VA","VA22","Kozeretska_2_VA22_F_1",1,1,"2"
"Kozeretska","NS","F","VA","VA22","Kozeretska_2_VA22_F_2",1,1,"2"
"Kozeretska","NS","F","VA","VA26","Kozeretska_2_VA26_F_1",1,1,"2"
"Kozeretska","NS","F","VA","VA26","Kozeretska_2_VA26_F_2",1,1,"2"
"Kozeretska","NS","F","VA","VA30","Kozeretska_2_VA30_F_1",1,1,"2"
"Kozeretska","NS","F","VA","VA30","Kozeretska_2_VA30_F_2",1,1,"2"
"Kozeretska","NS","F","VA","VA34","Kozeretska_2_VA34_F_1",1,1,"2"
"Kozeretska","NS","F","VA","VA34","Kozeretska_2_VA34_F_2",1,1,"2"
"Kozeretska","NS","F","VA","VA35","Kozeretska_2_VA35_F_1",1,1,"2"
"Kozeretska","NS","F","VA","VA35","Kozeretska_2_VA35_F_2",1,1,"2"
"Kozeretska","NS","F","VA","VA44","Kozeretska_2_VA44_F_1",1,1,"2"
"Kozeretska","NS","F","VA","VA44","Kozeretska_2_VA44_F_2",1,1,"2"
"Kozeretska","NS","F","VA","VA46","Kozeretska_2_VA46_F_1",1,1,"2"
"Kozeretska","NS","F","VA","VA46","Kozeretska_2_VA46_F_2",1,1,"2"
"Kozeretska","NS","F","VA","VA46","Kozeretska_2_VA46_F_3",1,1,"2"
"Kozeretska","NS","F","VA","VA48","Kozeretska_2_VA48_F_1",1,1,"2"
"Kozeretska","NS","F","VA","VA48","Kozeretska_2_VA48_F_2",1,1,"2"
"Kozeretska","NS","F","VA","VA55","Kozeretska_2_VA55_F_1",1,1,"2"
"Kozeretska","NS","F","VA","VA55","Kozeretska_2_VA55_F_2",1,1,"2"
"Kozeretska","NS","F","VA","VA57","Kozeretska_2_VA57_F_1",1,1,"2"
"Kozeretska","NS","F","VA","VA57","Kozeretska_2_VA57_F_2",1,1,"2"
"Kozeretska","NS","F","VA","VA6","Kozeretska_2_VA6_F_1",1,1,"2"
"Kozeretska","NS","F","VA","VA6","Kozeretska_2_VA6_F_2",1,1,"2"
"Kozeretska","NS","F","VA","VA66","Kozeretska_1_VA66_F_1",1,1,"1"
"Kozeretska","NS","F","VA","VA66","Kozeretska_1_VA66_F_2",1,1,"1"
"Kozeretska","NS","F","VA","VA67","Kozeretska_2_VA67_F_1",1,1,"2"
"Kozeretska","NS","F","VA","VA67","Kozeretska_2_VA67_F_2",1,1,"2"
"Kozeretska","NS","F","VA","VA71","Kozeretska_2_VA71_F_1",1,1,"2"
"Kozeretska","NS","F","VA","VA71","Kozeretska_2_VA71_F_2",1,1,"2"
"Kozeretska","NS","F","VA","VA9","Kozeretska_1_VA9_F_1",1,1,"1"
"Kozeretska","NS","F","VA","VA9","Kozeretska_2_VA9_F_2",1,1,"2"
"Kozeretska","NS","F","YE","YE13","Kozeretska_1_YE13_F_1",1,1,"1"
"Kozeretska","NS","F","YE","YE13","Kozeretska_1_YE13_F_2",1,1,"1"
"Kozeretska","NS","F","YE","YE14","Kozeretska_1_YE14_F_1",1,1,"1"
"Kozeretska","NS","F","YE","YE14","Kozeretska_1_YE14_F_2",1,1,"1"
"Kozeretska","NS","F","YE","YE19","Kozeretska_2_YE19_F_1",1,1,"2"
"Kozeretska","NS","F","YE","YE19","Kozeretska_2_YE19_F_2",1,1,"2"
"Kozeretska","NS","F","YE","YE20","Kozeretska_2_YE20_F_1",1,1,"2"
"Kozeretska","NS","F","YE","YE21","Kozeretska_1_YE21_F_2",1,1,"1"
"Kozeretska","NS","F","YE","YE22","Kozeretska_2_YE22_F_1",1,1,"2"
"Kozeretska","NS","F","YE","YE22","Kozeretska_2_YE22_F_2",1,1,"2"
"Kozeretska","NS","F","YE","YE26","Kozeretska_2_YE26_F_1",1,1,"2"
"Kozeretska","NS","F","YE","YE27","Kozeretska_2_YE27_F_1",1,1,"2"
"Kozeretska","NS","F","YE","YE27","Kozeretska_2_YE27_F_2",1,1,"2"
"Kozeretska","NS","F","YE","YE33","Kozeretska_2_YE33_F_1",1,1,"2"
"Kozeretska","NS","F","YE","YE33","Kozeretska_2_YE33_F_2",1,1,"2"
"Kozeretska","NS","F","YE","YE40","Kozeretska_2_YE40_F_1",1,1,"2"
"Kozeretska","NS","F","YE","YE40","Kozeretska_2_YE40_F_2",1,1,"2"
"Kozeretska","NS","F","YE","YE48","Kozeretska_2_YE48_F_1",1,1,"2"
"Kozeretska","NS","F","YE","YE48","Kozeretska_2_YE48_F_2",1,1,"2"
"Kozeretska","NS","F","YE","YE49","Kozeretska_2_YE49_F_1",1,1,"2"
"Kozeretska","NS","F","YE","YE49","Kozeretska_2_YE49_F_2",1,1,"2"
"Kozeretska","NS","F","YE","YE51","Kozeretska_2_YE51_F_1",1,1,"2"
"Kozeretska","NS","F","YE","YE80","Kozeretska_2_YE80_F_1",1,1,"2"
"Kozeretska","NS","F","YE","YE80","Kozeretska_2_YE80_F_2",1,1,"2"
"Kozeretska","NS","M","AK","AK1","Kozeretska_1_AK1_M_1",1,1,"1"
"Kozeretska","NS","M","AK","AK1","Kozeretska_2_AK1_M_2",1,1,"2"
"Kozeretska","NS","M","AK","AK10","Kozeretska_1_AK10_M_1",1,1,"1"
"Kozeretska","NS","M","AK","AK10","Kozeretska_1_AK10_M_2",1,1,"1"
"Kozeretska","NS","M","AK","AK11","Kozeretska_2_AK11_M_1",1,1,"2"
"Kozeretska","NS","M","AK","AK11","Kozeretska_2_AK11_M_2",1,1,"2"
"Kozeretska","NS","M","AK","AK12","Kozeretska_1_AK12_M_1",1,1,"1"
"Kozeretska","NS","M","AK","AK12","Kozeretska_1_AK12_M_2",1,1,"1"
"Kozeretska","NS","M","AK","AK13","Kozeretska_2_AK13_M_1",1,1,"2"
"Kozeretska","NS","M","AK","AK13","Kozeretska_2_AK13_M_2",1,1,"2"
"Kozeretska","NS","M","AK","AK14","Kozeretska_2_AK14_M_1",1,1,"2"
"Kozeretska","NS","M","AK","AK14","Kozeretska_2_AK14_M_2",1,1,"2"
"Kozeretska","NS","M","AK","AK15","Kozeretska_2_AK15_M_1",1,1,"2"
"Kozeretska","NS","M","AK","AK16","Kozeretska_1_AK16_M_1",1,1,"1"
"Kozeretska","NS","M","AK","AK16","Kozeretska_1_AK16_M_2",1,1,"1"
"Kozeretska","NS","M","AK","AK16","Kozeretska_2_AK16_M_3",1,1,"2"
"Kozeretska","NS","M","AK","AK17","Kozeretska_2_AK17_M_1",1,1,"2"
"Kozeretska","NS","M","AK","AK17","Kozeretska_2_AK17_M_2",1,1,"2"
"Kozeretska","NS","M","AK","AK2","Kozeretska_2_AK2_M_1",1,1,"2"
"Kozeretska","NS","M","AK","AK20","Kozeretska_2_AK20_M_1",1,1,"2"
"Kozeretska","NS","M","AK","AK20","Kozeretska_2_AK20_M_2",1,1,"2"
"Kozeretska","NS","M","AK","AK21","Kozeretska_2_AK21_M_1",1,1,"2"
"Kozeretska","NS","M","AK","AK3","Kozeretska_2_AK3_M_1",1,1,"2"
"Kozeretska","NS","M","AK","AK3","Kozeretska_2_AK3_M_2",1,1,"2"
"Kozeretska","NS","M","AK","AK4","Kozeretska_2_AK4_M_1",1,1,"2"
"Kozeretska","NS","M","AK","AK4","Kozeretska_2_AK4_M_2",1,1,"2"
"Kozeretska","NS","M","AK","AK5","Kozeretska_2_AK5_M_1",1,1,"2"
"Kozeretska","NS","M","AK","AK5","Kozeretska_2_AK5_M_2",1,1,"2"
"Kozeretska","NS","M","AK","AK6","Kozeretska_2_AK6_M_1",1,1,"2"
"Kozeretska","NS","M","AK","AK7","Kozeretska_2_AK7_M_1",1,1,"2"
"Kozeretska","NS","M","AK","AK7","Kozeretska_2_AK7_M_2",1,1,"2"
"Kozeretska","NS","M","AK","AK8","Kozeretska_1_AK8_M_1",1,1,"1"
"Kozeretska","NS","M","AK","AK8","Kozeretska_2_AK8_M_2",1,1,"2"
"Kozeretska","NS","M","AK","AK9","Kozeretska_2_AK9_M_1",1,1,"2"
"Kozeretska","NS","M","GI","GI1","Kozeretska_2_GI1_M_1",1,1,"2"
"Kozeretska","NS","M","GI","GI1","Kozeretska_2_GI1_M_2",1,1,"2"
"Kozeretska","NS","M","GI","GI11","Kozeretska_2_GI11_M_1",1,1,"2"
"Kozeretska","NS","M","GI","GI11","Kozeretska_2_GI11_M_2",1,1,"2"
"Kozeretska","NS","M","GI","GI14","Kozeretska_2_GI14_M_1",1,1,"2"
"Kozeretska","NS","M","GI","GI14","Kozeretska_2_GI14_M_2",1,1,"2"
"Kozeretska","NS","M","GI","GI15","Kozeretska_2_GI15_M_1",1,1,"2"
"Kozeretska","NS","M","GI","GI2","Kozeretska_1_GI2_M_1",1,1,"1"
"Kozeretska","NS","M","GI","GI2","Kozeretska_2_GI2_M_2",1,1,"2"
"Kozeretska","NS","M","GI","GI3","Kozeretska_1_GI3_M_1",1,1,"1"
"Kozeretska","NS","M","GI","GI3","Kozeretska_2_GI3_M_2",1,1,"2"
"Kozeretska","NS","M","GI","GI6","Kozeretska_2_GI6_M_1",1,1,"2"
"Kozeretska","NS","M","GI","GI6","Kozeretska_2_GI6_M_2",1,1,"2"
"Kozeretska","NS","M","GI","GI8","Kozeretska_1_GI8_M_1",1,1,"1"
"Kozeretska","NS","M","GI","GI8","Kozeretska_1_GI8_M_2",1,1,"1"
"Kozeretska","NS","M","GI","GI9","Kozeretska_1_GI9_M_1",1,1,"1"
"Kozeretska","NS","M","KA","KA1","Kozeretska_2_KA1_M_1",1,1,"2"
"Kozeretska","NS","M","KA","KA1","Kozeretska_2_KA1_M_2",1,1,"2"
"Kozeretska","NS","M","KA","KA10","Kozeretska_2_KA10_M_1",1,1,"2"
"Kozeretska","NS","M","KA","KA10","Kozeretska_2_KA10_M_2",1,1,"2"
"Kozeretska","NS","M","KA","KA13","Kozeretska_1_KA13_M_1",1,1,"1"
"Kozeretska","NS","M","KA","KA13","Kozeretska_2_KA13_M_2",1,1,"2"
"Kozeretska","NS","M","KA","KA14","Kozeretska_2_KA14_M_1",1,1,"2"
"Kozeretska","NS","M","KA","KA14","Kozeretska_2_KA14_M_2",1,1,"2"
"Kozeretska","NS","M","KA","KA15","Kozeretska_1_KA15_M_1",1,1,"1"
"Kozeretska","NS","M","KA","KA15","Kozeretska_1_KA15_M_2",1,1,"1"
"Kozeretska","NS","M","KA","KA16","Kozeretska_2_KA16_M_1",1,1,"2"
"Kozeretska","NS","M","KA","KA16","Kozeretska_2_KA16_M_2",1,1,"2"
"Kozeretska","NS","M","KA","KA17","Kozeretska_1_KA17_M_1",1,1,"1"
"Kozeretska","NS","M","KA","KA17","Kozeretska_2_KA17_M_2",1,1,"2"
"Kozeretska","NS","M","KA","KA18","Kozeretska_1_KA18_M_1",1,1,"1"
"Kozeretska","NS","M","KA","KA2","Kozeretska_1_KA2_M_1",1,1,"1"
"Kozeretska","NS","M","KA","KA2","Kozeretska_1_KA2_M_2",1,1,"1"
"Kozeretska","NS","M","KA","KA3","Kozeretska_1_KA3_M_1",1,1,"1"
"Kozeretska","NS","M","KA","KA3","Kozeretska_1_KA3_M_2",1,1,"1"
"Kozeretska","NS","M","KA","KA5","Kozeretska_1_KA5_M_1",1,1,"1"
"Kozeretska","NS","M","KA","KA5","Kozeretska_1_KA5_M_2",1,1,"1"
"Kozeretska","NS","M","KA","KA7","Kozeretska_2_KA7_M_1",1,1,"2"
"Kozeretska","NS","M","KA","KA7","Kozeretska_2_KA7_M_2",1,1,"2"
"Kozeretska","NS","M","MA","MA13","Kozeretska_2_MA13_M_1",1,1,"2"
"Kozeretska","NS","M","MA","MA16","Kozeretska_2_MA16_M_1",1,1,"2"
"Kozeretska","NS","M","MA","MA16","Kozeretska_2_MA16_M_2",1,1,"2"
"Kozeretska","NS","M","MA","MA18","Kozeretska_2_MA18_M_1",1,1,"2"
"Kozeretska","NS","M","MA","MA18","Kozeretska_2_MA18_M_2",1,1,"2"
"Kozeretska","NS","M","MA","MA19","Kozeretska_1_MA19_M_1",1,1,"1"
"Kozeretska","NS","M","MA","MA19","Kozeretska_1_MA19_M_2",1,1,"1"
"Kozeretska","NS","M","MA","MA20","Kozeretska_1_MA20_M_1",1,1,"1"
"Kozeretska","NS","M","MA","MA20","Kozeretska_2_MA20_M_2",1,1,"2"
"Kozeretska","NS","M","MA","MA21","Kozeretska_2_MA21_M_1",1,1,"2"
"Kozeretska","NS","M","MA","MA21","Kozeretska_2_MA21_M_2",1,1,"2"
"Kozeretska","NS","M","MA","MA27","Kozeretska_2_MA27_M_1",1,1,"2"
"Kozeretska","NS","M","MA","MA27","Kozeretska_2_MA27_M_2",1,1,"2"
"Kozeretska","NS","M","MA","MA28","Kozeretska_2_MA28_M_1",1,1,"2"
"Kozeretska","NS","M","MA","MA3","Kozeretska_1_MA3_M_1",1,1,"1"
"Kozeretska","NS","M","MA","MA3","Kozeretska_1_MA3_M_2",1,1,"1"
"Kozeretska","NS","M","MA","MA30","Kozeretska_2_MA30_M_1",1,1,"2"
"Kozeretska","NS","M","MA","MA30","Kozeretska_2_MA30_M_2",1,1,"2"
"Kozeretska","NS","M","MA","MA31","Kozeretska_2_MA31_M_1",1,1,"2"
"Kozeretska","NS","M","MA","MA31","Kozeretska_2_MA31_M_2",1,1,"2"
"Kozeretska","NS","M","MA","MA31","Kozeretska_2_MA31_M_3",1,1,"2"
"Kozeretska","NS","M","MA","MA32","Kozeretska_2_MA32_M_1",1,1,"2"
"Kozeretska","NS","M","MA","MA32","Kozeretska_2_MA32_M_2",1,1,"2"
"Kozeretska","NS","M","MA","MA33","Kozeretska_2_MA33_M_1",1,1,"2"
"Kozeretska","NS","M","MA","MA5","Kozeretska_2_MA5_M_1",1,1,"2"
"Kozeretska","NS","M","MA","MA6","Kozeretska_2_MA6_M_1",1,1,"2"
"Kozeretska","NS","M","MA","MA7","Kozeretska_2_MA7_M_1",1,1,"2"
"Kozeretska","NS","M","MA","MA7","Kozeretska_2_MA7_M_2",1,1,"2"
"Kozeretska","NS","M","MA","MA9","Kozeretska_2_MA9_M_1",1,1,"2"
"Kozeretska","NS","M","MA","MA9","Kozeretska_2_MA9_M_2",1,1,"2"
"Kozeretska","NS","M","MU","MU1","Kozeretska_1_MU1_M_1",1,1,"1"
"Kozeretska","NS","M","MU","MU1","Kozeretska_1_MU1_M_2",1,1,"1"
"Kozeretska","NS","M","MU","MU11","Kozeretska_1_MU11_M_1",1,1,"1"
"Kozeretska","NS","M","MU","MU11","Kozeretska_2_MU11_M_2",1,1,"2"
"Kozeretska","NS","M","MU","MU12","Kozeretska_2_MU12_M_1",1,1,"2"
"Kozeretska","NS","M","MU","MU12","Kozeretska_2_MU12_M_2",1,1,"2"
"Kozeretska","NS","M","MU","MU13","Kozeretska_1_MU13_M_1",1,1,"1"
"Kozeretska","NS","M","MU","MU13","Kozeretska_1_MU13_M_2",1,1,"1"
"Kozeretska","NS","M","MU","MU14","Kozeretska_2_MU14_M_1",1,1,"2"
"Kozeretska","NS","M","MU","MU14","Kozeretska_2_MU14_M_2",1,1,"2"
"Kozeretska","NS","M","MU","MU15","Kozeretska_2_MU15_M_1",1,1,"2"
"Kozeretska","NS","M","MU","MU15","Kozeretska_2_MU15_M_2",1,1,"2"
"Kozeretska","NS","M","MU","MU16","Kozeretska_2_MU16_M_1",1,1,"2"
"Kozeretska","NS","M","MU","MU17","Kozeretska_2_MU17_M_1",1,1,"2"
"Kozeretska","NS","M","MU","MU17","Kozeretska_2_MU17_M_2",1,1,"2"
"Kozeretska","NS","M","MU","MU18","Kozeretska_2_MU18_M_1",1,1,"2"
"Kozeretska","NS","M","MU","MU18","Kozeretska_2_MU18_M_2",1,1,"2"
"Kozeretska","NS","M","MU","MU2","Kozeretska_2_MU2_M_1",1,1,"2"
"Kozeretska","NS","M","MU","MU2","Kozeretska_2_MU2_M_2",1,1,"2"
"Kozeretska","NS","M","MU","MU20","Kozeretska_2_MU20_M_1",1,1,"2"
"Kozeretska","NS","M","MU","MU3","Kozeretska_2_MU3_M_1",1,1,"2"
"Kozeretska","NS","M","MU","MU3","Kozeretska_2_MU3_M_2",1,1,"2"
"Kozeretska","NS","M","MU","MU5","Kozeretska_2_MU5_M_1",1,1,"2"
"Kozeretska","NS","M","MU","MU5","Kozeretska_2_MU5_M_2",1,1,"2"
"Kozeretska","NS","M","MU","MU6","Kozeretska_2_MU6_M_1",1,1,"2"
"Kozeretska","NS","M","MU","MU6","Kozeretska_2_MU6_M_2",1,1,"2"
"Kozeretska","NS","M","MU","MU7","Kozeretska_2_MU7_M_1",1,1,"2"
"Kozeretska","NS","M","MU","MU7","Kozeretska_2_MU7_M_2",1,1,"2"
"Kozeretska","NS","M","MU","MU8","Kozeretska_2_MU8_M_1",1,1,"2"
"Kozeretska","NS","M","MU","MU8","Kozeretska_2_MU8_M_2",1,1,"2"
"Kozeretska","NS","M","MU","MU9","Kozeretska_2_MU9_M_1",1,1,"2"
"Kozeretska","NS","M","MU","MU9","Kozeretska_2_MU9_M_2",1,1,"2"
"Kozeretska","NS","M","RE","RE1","Kozeretska_2_RE1_M_1",1,1,"2"
"Kozeretska","NS","M","RE","RE1","Kozeretska_2_RE1_M_2",1,1,"2"
"Kozeretska","NS","M","RE","RE10","Kozeretska_2_RE10_M_1",1,1,"2"
"Kozeretska","NS","M","RE","RE10","Kozeretska_2_RE10_M_2",1,1,"2"
"Kozeretska","NS","M","RE","RE11","Kozeretska_2_RE11_M_1",1,1,"2"
"Kozeretska","NS","M","RE","RE11","Kozeretska_2_RE11_M_2",1,1,"2"
"Kozeretska","NS","M","RE","RE12","Kozeretska_1_RE12_M_1",1,1,"1"
"Kozeretska","NS","M","RE","RE12","Kozeretska_1_RE12_M_2",1,1,"1"
"Kozeretska","NS","M","RE","RE13","Kozeretska_1_RE13_M_2",1,1,"1"
"Kozeretska","NS","M","RE","RE15","Kozeretska_1_RE15_M_1",1,1,"1"
"Kozeretska","NS","M","RE","RE15","Kozeretska_1_RE15_M_2",1,1,"1"
"Kozeretska","NS","M","RE","RE16","Kozeretska_2_RE16_M_1",1,1,"2"
"Kozeretska","NS","M","RE","RE16","Kozeretska_2_RE16_M_2",1,1,"2"
"Kozeretska","NS","M","RE","RE17","Kozeretska_1_RE17_M_1",1,1,"1"
"Kozeretska","NS","M","RE","RE17","Kozeretska_1_RE17_M_2",1,1,"1"
"Kozeretska","NS","M","RE","RE2","Kozeretska_1_RE2_M_1",1,1,"1"
"Kozeretska","NS","M","RE","RE2","Kozeretska_2_RE2_M_2",1,1,"2"
"Kozeretska","NS","M","RE","RE2","Kozeretska_2_RE2_M_3",1,1,"2"
"Kozeretska","NS","M","RE","RE3","Kozeretska_2_RE3_M_1",1,1,"2"
"Kozeretska","NS","M","RE","RE3","Kozeretska_2_RE3_M_2",1,1,"2"
"Kozeretska","NS","M","RE","RE3","Kozeretska_2_RE3_M_3",1,1,"2"
"Kozeretska","NS","M","RE","RE6","Kozeretska_2_RE6_M_1",1,1,"2"
"Kozeretska","NS","M","RE","RE6","Kozeretska_2_RE6_M_2",1,1,"2"
"Kozeretska","NS","M","RE","RE7","Kozeretska_2_RE7_M_1",1,1,"2"
"Kozeretska","NS","M","UM","UM13","Kozeretska_2_UM13_M_1",1,1,"2"
"Kozeretska","NS","M","UM","UM13","Kozeretska_2_UM13_M_2",1,1,"2"
"Kozeretska","NS","M","UM","UM18","Kozeretska_2_UM18_M_1",1,1,"2"
"Kozeretska","NS","M","UM","UM18","Kozeretska_2_UM18_M_2",1,1,"2"
"Kozeretska","NS","M","UM","UM2","Kozeretska_2_UM2_M_1",1,1,"2"
"Kozeretska","NS","M","UM","UM2","Kozeretska_2_UM2_M_2",1,1,"2"
"Kozeretska","NS","M","UM","UM20","Kozeretska_1_UM20_M_1",1,1,"1"
"Kozeretska","NS","M","UM","UM20","Kozeretska_2_UM20_M_2",1,1,"2"
"Kozeretska","NS","M","UM","UM21","Kozeretska_1_UM21_M_1",1,1,"1"
"Kozeretska","NS","M","UM","UM21","Kozeretska_2_UM21_M_2",1,1,"2"
"Kozeretska","NS","M","UM","UM23","Kozeretska_2_UM23_M_1",1,1,"2"
"Kozeretska","NS","M","UM","UM23","Kozeretska_2_UM23_M_2",1,1,"2"
"Kozeretska","NS","M","UM","UM29","Kozeretska_2_UM29_M_1",1,1,"2"
"Kozeretska","NS","M","UM","UM29","Kozeretska_2_UM29_M_2",1,1,"2"
"Kozeretska","NS","M","UM","UM4","Kozeretska_2_UM4_M_1",1,1,"2"
"Kozeretska","NS","M","UM","UM4","Kozeretska_2_UM4_M_2",1,1,"2"
"Kozeretska","NS","M","UM","UM5","Kozeretska_2_UM5_M_1",1,1,"2"
"Kozeretska","NS","M","UM","UM5","Kozeretska_2_UM5_M_2",1,1,"2"
"Kozeretska","NS","M","UM","UM7","Kozeretska_1_UM7_M_1",1,1,"1"
"Kozeretska","NS","M","UM","UM7","Kozeretska_1_UM7_M_2",1,1,"1"
"Kozeretska","NS","M","UM","UM7","Kozeretska_2_UM7_M_3",1,1,"2"
"Kozeretska","NS","M","UM","UM9","Kozeretska_2_UM9_M_1",1,1,"2"
"Kozeretska","NS","M","VA","VA1","Kozeretska_2_VA1_M_1",1,1,"2"
"Kozeretska","NS","M","VA","VA1","Kozeretska_2_VA1_M_2",1,1,"2"
"Kozeretska","NS","M","VA","VA11","Kozeretska_2_VA11_M_1",1,1,"2"
"Kozeretska","NS","M","VA","VA11","Kozeretska_2_VA11_M_2",1,1,"2"
"Kozeretska","NS","M","VA","VA15","Kozeretska_2_VA15_M_1",1,1,"2"
"Kozeretska","NS","M","VA","VA15","Kozeretska_2_VA15_M_2",1,1,"2"
"Kozeretska","NS","M","VA","VA18","Kozeretska_2_VA18_M_1",1,1,"2"
"Kozeretska","NS","M","VA","VA18","Kozeretska_2_VA18_M_2",1,1,"2"
"Kozeretska","NS","M","VA","VA22","Kozeretska_2_VA22_M_1",1,1,"2"
"Kozeretska","NS","M","VA","VA22","Kozeretska_2_VA22_M_2",1,1,"2"
"Kozeretska","NS","M","VA","VA26","Kozeretska_2_VA26_M_1",1,1,"2"
"Kozeretska","NS","M","VA","VA26","Kozeretska_2_VA26_M_2",1,1,"2"
"Kozeretska","NS","M","VA","VA30","Kozeretska_2_VA30_M_1",1,1,"2"
"Kozeretska","NS","M","VA","VA30","Kozeretska_2_VA30_M_2",1,1,"2"
"Kozeretska","NS","M","VA","VA34","Kozeretska_2_VA34_M_1",1,1,"2"
"Kozeretska","NS","M","VA","VA34","Kozeretska_2_VA34_M_2",1,1,"2"
"Kozeretska","NS","M","VA","VA35","Kozeretska_2_VA35_M_1",1,1,"2"
"Kozeretska","NS","M","VA","VA35","Kozeretska_2_VA35_M_2",1,1,"2"
"Kozeretska","NS","M","VA","VA44","Kozeretska_2_VA44_M_1",1,1,"2"
"Kozeretska","NS","M","VA","VA44","Kozeretska_2_VA44_M_2",1,1,"2"
"Kozeretska","NS","M","VA","VA46","Kozeretska_2_VA46_M_1",1,1,"2"
"Kozeretska","NS","M","VA","VA46","Kozeretska_2_VA46_M_2",1,1,"2"
"Kozeretska","NS","M","VA","VA46","Kozeretska_2_VA46_M_3",1,1,"2"
"Kozeretska","NS","M","VA","VA48","Kozeretska_2_VA48_M_1",1,1,"2"
"Kozeretska","NS","M","VA","VA48","Kozeretska_2_VA48_M_2",1,1,"2"
"Kozeretska","NS","M","VA","VA55","Kozeretska_2_VA55_M_1",1,1,"2"
"Kozeretska","NS","M","VA","VA55","Kozeretska_2_VA55_M_2",1,1,"2"
"Kozeretska","NS","M","VA","VA57","Kozeretska_2_VA57_M_1",1,1,"2"
"Kozeretska","NS","M","VA","VA57","Kozeretska_2_VA57_M_2",1,1,"2"
"Kozeretska","NS","M","VA","VA6","Kozeretska_2_VA6_M_1",1,1,"2"
